113.086730548786, 11.391175545752048, 24.095668276492507, 32.402239023521545, 572.1996215820312, 1894.0514526367188, 474.61815185546874, 8.595025444030762, 97.82084350585937, 32.4169677734375, 6.135076379776001, 477.84210510253905, 6.752791929244995, 136.7143981933594
112.91477490128018, 11.383763537649065, 23.956208052206783, 32.419943277165295, 572.2265441894531, 1894.0515625, 474.55963439941405, 8.585933208465576, 97.5272216796875, 33.35553550720215, 6.053681659698486, 477.9254852294922, 7.274185466766357, 136.48216400146484
113.185051255906, 11.438407283858396, 24.319059319421648, 32.41637650094926, 572.7347290039063, 1893.8405395507812, 475.0562316894531, 8.591699886322022, 96.75982208251953, 33.50099639892578, 6.080494451522827, 477.59918518066405, 7.449006366729736, 136.54926605224608
112.80963004939258, 11.405156091041864, 23.65159274674952, 32.373463303223254, 571.7159362792969, 1894.281005859375, 474.53148193359374, 8.506640434265137, 96.9151008605957, 33.783149337768556, 6.104742097854614, 478.011962890625, 6.563272714614868, 136.92081451416016
113.06962573621422, 11.399024512968026, 23.752365877386183, 32.42428896985948, 572.1799072265625, 1893.9989013671875, 474.61011962890626, 8.540591144561768, 97.28400573730468, 33.493553924560544, 6.150225067138672, 477.7191864013672, 7.257949924468994, 136.49656372070314
113.06884734812192, 11.368770908261649, 24.029446403402837, 32.42082523703575, 572.3076416015625, 1893.9080078125, 474.5970703125, 8.600564098358154, 97.92143020629882, 33.121969604492186, 6.142917823791504, 477.7292053222656, 6.873191547393799, 136.53897094726562
113.08944992832839, 11.395562883745878, 24.220211626589297, 32.42702127806842, 572.1860900878906, 1893.8987670898437, 474.54416809082034, 8.59785499572754, 97.39565353393554, 33.48431167602539, 6.064298343658447, 477.8199035644531, 7.096306085586548, 136.46121826171876
114.62966144308447, 11.448524669627659, 22.641805572714656, 33.020246130228045, 571.036181640625, 1894.2371459960937, 474.8484161376953, 8.540022277832032, 98.85499954223633, 33.18016319274902, 6.1000518798828125, 477.86835327148435, 6.871133327484131, 136.56978454589844
114.64224146460182, 11.764562014763943, 22.13402123861015, 33.246924951300024, 571.0053466796875, 1893.2018432617188, 472.4449920654297, 8.239773368835449, 93.35303421020508, 33.774024963378906, 6.198463439941406, 476.89397583007815, 7.2306060791015625, 134.4961959838867
113.00495162676089, 11.660031357690787, 22.792926053982228, 32.35237617455423, 571.15, 1894.1710571289063, 473.6100646972656, 8.307195281982422, 93.14249267578126, 32.90704193115234, 6.0489743709564205, 477.7119110107422, 6.426398420333863, 138.86811370849608
113.08, 11.3, 24.02, 32.41, 572.36, 1894.03, 474.55, 8.35, 98.9, 33.19, 6.14, 477.8, 7.17, 136.54
